22    -0.23   1.25779  
22    -0.22   1.24370  
22    -0.21   1.22963  
22    -0.20   1.21559  
22    -0.19   1.20158  
22    -0.18   1.18760  
22    -0.17   1.17364  
22    -0.16   1.15971  
22    -0.15   1.14580  
22    -0.14   1.13192  
22    -0.13   1.11807  
22    -0.12   1.10424  
22    -0.11   1.09044  
22    -0.10   1.07667  
22    -0.09   1.06292  
22    -0.08   1.04920  
22    -0.07   1.03551  
22    -0.06   1.02184  
22    -0.05   1.00820  
22    -0.04   0.99458  
22    -0.03   0.98099  
22    -0.02   0.96742  
22    -0.01   0.95388  
22    0.00   0.94037  
22    0.01   0.92688  
22    0.02   0.91342  
22    0.03   0.89998  
22    0.04   0.88657  
22    0.05   0.87319  
22    0.06   0.85983  
22    0.07   0.84650  
22    0.08   0.83319  
22    0.09   0.81991  
22    0.10   0.80665  
22    0.11   0.79342  
22    0.12   0.78021  
22    0.13   0.76703  
22    0.14   0.75387  
22    0.15   0.74074  
22    0.16   0.72763  
22    0.17   0.71455  
22    0.18   0.70150  
22    0.19   0.68847  
22    0.20   0.67546  
22    0.21   0.66248  
22    0.22   0.64952  
22    0.23   0.63659  
22    0.24   0.62369  
22    0.25   0.61080  
22    0.26   0.59795  
22    0.27   0.58512  
22    0.28   0.57231  
22    0.29   0.55952  
22    0.30   0.54677  
22    0.31   0.53403  
22    0.32   0.52132  
22    0.33   0.50864  
22    0.34   0.49598  
22    0.35   0.48334  
22    0.36   0.47073  
22    0.37   0.45814  
22    0.38   0.44558  
22    0.39   0.43304  
22    0.40   0.42052  
22    0.41   0.40803  
22    0.42   0.39556  
22    0.43   0.38312  
22    0.44   0.37070  
22    0.45   0.35830  
22    0.46   0.34593  
22    0.47   0.33358  
22    0.48   0.32126  
22    0.49   0.30896  
22    0.50   0.29668  
22    0.51   0.28443  
22    0.52   0.27220  
22    0.53   0.25999  
22    0.54   0.24781  
22    0.55   0.23565  
22    0.56   0.22352  
22    0.57   0.21140  
22    0.58   0.19932  
22    0.59   0.18725  
22    0.60   0.17521  
22    0.61   0.16319  
22    0.62   0.15119  
22    0.63   0.13922  
22    0.64   0.12727  
22    0.65   0.11534  
22    0.66   0.10344  
22    0.67   0.09156  
22    0.68   0.07970  
22    0.69   0.06787  
22    0.70   0.05605  
22    0.71   0.04426  
22    0.72   0.03250  
22    0.73   0.02075  
22    0.74   0.00903  
22    0.75   -0.00267  
22    0.76   -0.01434  
22    0.77   -0.02600  
22    0.78   -0.03763  
22    0.79   -0.04924  
22    0.80   -0.06082  
22    0.81   -0.07239  
22    0.82   -0.08393  
22    0.83   -0.09545  
22    0.84   -0.10695  
22    0.85   -0.11842  
22    0.86   -0.12988  
22    0.87   -0.14131  
22    0.88   -0.15272  
22    0.89   -0.16410  
22    0.90   -0.17547  
22    0.91   -0.18681  
22    0.92   -0.19813  
22    0.93   -0.20943  
22    0.94   -0.22071  
22    0.95   -0.23196  
22    0.96   -0.24320  
22    0.97   -0.25441  
22    0.98   -0.26560  
22    0.99   -0.27677  
22    1.00   -0.28792  
22    1.01   -0.29904  
22    1.02   -0.31015  
22    1.03   -0.32123  
22    1.04   -0.33229  
22    1.05   -0.34333  
22    1.06   -0.35435  
22    1.07   -0.36535  
22    1.08   -0.37633  
22    1.09   -0.38728  
22    1.10   -0.39822  
22    1.11   -0.40913  
22    1.12   -0.42002  
22    1.13   -0.43090  
22    1.14   -0.44175  
22    1.15   -0.45258  
22    1.16   -0.46338  
22    1.17   -0.47417  
22    1.18   -0.48494  
22    1.19   -0.49569  
22    1.20   -0.50641  
22    1.21   -0.51712  
22    1.22   -0.52780  
22    1.23   -0.53846  
22    1.24   -0.54911  
22    1.25   -0.55973  
22    1.26   -0.57033  
22    1.27   -0.58091  
22    1.28   -0.59148  
22    1.29   -0.60202  
22    1.30   -0.61254  
22    1.31   -0.62304  
22    1.32   -0.63352  
22    1.33   -0.64398  
22    1.34   -0.65442  
22    1.35   -0.66484  
22    1.36   -0.67524  
22    1.37   -0.68562  
22    1.38   -0.69598  
22    1.39   -0.70632  
22    1.40   -0.71664  
22    1.41   -0.72694  
22    1.42   -0.73722  
22    1.43   -0.74748  
22    1.44   -0.75772  
22    1.45   -0.76794  
22    1.46   -0.77814  
22    1.47   -0.78833  
22    1.48   -0.79849  
22    1.49   -0.80863  
22    1.50   -0.81875  
22    1.51   -0.82886  
22    1.52   -0.83894  
22    1.53   -0.84901  
22    1.54   -0.85905  
22    1.55   -0.86908  
22    1.56   -0.87909  
22    1.57   -0.88908  
22    1.58   -0.89905  
22    1.59   -0.90899  
22    1.60   -0.91893  
22    1.61   -0.92884  
22    1.62   -0.93873  
22    1.63   -0.94860  
22    1.64   -0.95846  
22    1.65   -0.96829  
22    1.66   -0.97811  
22    1.67   -0.98791  
22    1.68   -0.99769  
22    1.69   -1.00745  
22    1.70   -1.01719  
22    1.71   -1.02692  
22    1.72   -1.03662  
22    1.73   -1.04631  
22    1.74   -1.05598  
22    1.75   -1.06562  
22    1.76   -1.07526  
22    1.77   -1.08487  
22    1.78   -1.09446  
22    1.79   -1.10404  
22    1.80   -1.11359  
22    1.81   -1.12313  
22    1.82   -1.13265  
22    1.83   -1.14216  
22    1.84   -1.15164  
22    1.85   -1.16111  
22    1.86   -1.17056  
22    1.87   -1.17999  
22    1.88   -1.18940  
22    1.89   -1.19879  
22    1.90   -1.20817  
22    1.91   -1.21753  
22    1.92   -1.22687  
22    1.93   -1.23619  
22    1.94   -1.24550  
22    1.95   -1.25478  
22    1.96   -1.26405  
22    1.97   -1.27331  
22    1.98   -1.28254  
22    1.99   -1.29176  
22    2.00   -1.30096  
22    2.01   -1.31014  
22    2.02   -1.31930  
22    2.03   -1.32845  
22    2.04   -1.33758  
22    2.05   -1.34669  
22    2.06   -1.35579  
22    2.07   -1.36486  
22    2.08   -1.37392  
22    2.09   -1.38297  
22    2.10   -1.39199  
22    2.11   -1.40100  
22    2.12   -1.40999  
22    2.13   -1.41897  
22    2.14   -1.42792  
22    2.15   -1.43686  
22    2.16   -1.44579  
22    2.17   -1.45470  
22    2.18   -1.46359  
22    2.19   -1.47246  
22    2.20   -1.48131  
22    2.21   -1.49015  
22    2.22   -1.49898  
22    2.23   -1.50778  
22    2.24   -1.51657  
22    2.25   -1.52534  
22    2.26   -1.53410  
22    2.27   -1.54284  
22    2.28   -1.55156  
22    2.29   -1.56027  
22    2.30   -1.56896  
22    2.31   -1.57763  
22    2.32   -1.58629  
22    2.33   -1.59493  
22    2.34   -1.60356  
22    2.35   -1.61216  
22    2.36   -1.62076  
22    2.37   -1.62933  
22    2.38   -1.63789  
22    2.39   -1.64644  
22    2.40   -1.65496  
22    2.41   -1.66347  
22    2.42   -1.67197  
22    2.43   -1.68045  
22    2.44   -1.68891  
22    2.45   -1.69736  
22    2.46   -1.70579  
22    2.47   -1.71421  
22    2.48   -1.72261  
22    2.49   -1.73099  
22    2.50   -1.73936  
22    2.51   -1.74771  
22    2.52   -1.75605  
22    2.53   -1.76437  
22    2.54   -1.77268  
22    2.55   -1.78097  
22    2.56   -1.78924  
22    2.57   -1.79750  
22    2.58   -1.80575  
22    2.59   -1.81397  
22    2.60   -1.82219  
22    2.61   -1.83038  
22    2.62   -1.83857  
22    2.63   -1.84673  
22    2.64   -1.85488  
22    2.65   -1.86302  
22    2.66   -1.87114  
22    2.67   -1.87925  
22    2.68   -1.88734  
22    2.69   -1.89541  
22    2.70   -1.90347  
22    2.71   -1.91152  
22    2.72   -1.91955  
22    2.73   -1.92757  
22    2.74   -1.93557  
22    2.75   -1.94355  
22    2.76   -1.95152  
22    2.77   -1.95948  
22    2.78   -1.96742  
22    2.79   -1.97535  
22    2.80   -1.98326  
22    2.81   -1.99116  
22    2.82   -1.99904  
22    2.83   -2.00691  
22    2.84   -2.01476  
22    2.85   -2.02260  
22    2.86   -2.03042  
22    2.87   -2.03823  
22    2.88   -2.04603  
22    2.89   -2.05381  
22    2.90   -2.06157  
22    2.91   -2.06932  
22    2.92   -2.07706  
22    2.93   -2.08478  
22    2.94   -2.09249  
22    2.95   -2.10019  
22    2.96   -2.10787  
22    2.97   -2.11553  
22    2.98   -2.12319  
22    2.99   -2.13082  
