15    -1.15   1.48289  
15    -1.14   1.47287  
15    -1.13   1.46285  
15    -1.12   1.45283  
15    -1.11   1.44282  
15    -1.10   1.43280  
15    -1.09   1.42279  
15    -1.08   1.41279  
15    -1.07   1.40278  
15    -1.06   1.39277  
15    -1.05   1.38277  
15    -1.04   1.37277  
15    -1.03   1.36277  
15    -1.02   1.35277  
15    -1.01   1.34278  
15    -1.00   1.33279  
15    -0.99   1.32279  
15    -0.98   1.31281  
15    -0.97   1.30282  
15    -0.96   1.29283  
15    -0.95   1.28285  
15    -0.94   1.27287  
15    -0.93   1.26289  
15    -0.92   1.25291  
15    -0.91   1.24294  
15    -0.90   1.23297  
15    -0.89   1.22299  
15    -0.88   1.21302  
15    -0.87   1.20306  
15    -0.86   1.19309  
15    -0.85   1.18313  
15    -0.84   1.17317  
15    -0.83   1.16321  
15    -0.82   1.15325  
15    -0.81   1.14330  
15    -0.80   1.13334  
15    -0.79   1.12339  
15    -0.78   1.11344  
15    -0.77   1.10349  
15    -0.76   1.09355  
15    -0.75   1.08360  
15    -0.74   1.07366  
15    -0.73   1.06372  
15    -0.72   1.05379  
15    -0.71   1.04385  
15    -0.70   1.03392  
15    -0.69   1.02399  
15    -0.68   1.01406  
15    -0.67   1.00413  
15    -0.66   0.99420  
15    -0.65   0.98428  
15    -0.64   0.97436  
15    -0.63   0.96444  
15    -0.62   0.95452  
15    -0.61   0.94460  
15    -0.60   0.93469  
15    -0.59   0.92478  
15    -0.58   0.91487  
15    -0.57   0.90496  
15    -0.56   0.89505  
15    -0.55   0.88515  
15    -0.54   0.87525  
15    -0.53   0.86535  
15    -0.52   0.85545  
15    -0.51   0.84555  
15    -0.50   0.83566  
15    -0.49   0.82577  
15    -0.48   0.81588  
15    -0.47   0.80599  
15    -0.46   0.79610  
15    -0.45   0.78622  
15    -0.44   0.77633  
15    -0.43   0.76645  
15    -0.42   0.75658  
15    -0.41   0.74670  
15    -0.40   0.73682  
15    -0.39   0.72695  
15    -0.38   0.71708  
15    -0.37   0.70721  
15    -0.36   0.69735  
15    -0.35   0.68748  
15    -0.34   0.67762  
15    -0.33   0.66776  
15    -0.32   0.65790  
15    -0.31   0.64804  
15    -0.30   0.63819  
15    -0.29   0.62833  
15    -0.28   0.61848  
15    -0.27   0.60863  
15    -0.26   0.59879  
15    -0.25   0.58894  
15    -0.24   0.57910  
15    -0.23   0.56926  
15    -0.22   0.55942  
15    -0.21   0.54958  
15    -0.20   0.53975  
15    -0.19   0.52991  
15    -0.18   0.52008  
15    -0.17   0.51025  
15    -0.16   0.50042  
15    -0.15   0.49060  
15    -0.14   0.48078  
15    -0.13   0.47095  
15    -0.12   0.46113  
15    -0.11   0.45132  
15    -0.10   0.44150  
15    -0.09   0.43169  
15    -0.08   0.42188  
15    -0.07   0.41207  
15    -0.06   0.40226  
15    -0.05   0.39245  
15    -0.04   0.38265  
15    -0.03   0.37285  
15    -0.02   0.36305  
15    -0.01   0.35325  
15    0.00   0.34345  
15    0.01   0.33366  
15    0.02   0.32387  
15    0.03   0.31408  
15    0.04   0.30429  
15    0.05   0.29450  
15    0.06   0.28472  
15    0.07   0.27493  
15    0.08   0.26515  
15    0.09   0.25537  
15    0.10   0.24560  
15    0.11   0.23582  
15    0.12   0.22605  
15    0.13   0.21628  
15    0.14   0.20651  
15    0.15   0.19674  
15    0.16   0.18698  
15    0.17   0.17722  
15    0.18   0.16746  
15    0.19   0.15770  
15    0.20   0.14794  
15    0.21   0.13818  
15    0.22   0.12843  
15    0.23   0.11868  
15    0.24   0.10893  
15    0.25   0.09918  
15    0.26   0.08944  
15    0.27   0.07969  
15    0.28   0.06995  
15    0.29   0.06021  
15    0.30   0.05048  
15    0.31   0.04074  
15    0.32   0.03101  
15    0.33   0.02127  
15    0.34   0.01154  
15    0.35   0.00182  
15    0.36   -0.00791  
15    0.37   -0.01763  
15    0.38   -0.02736  
15    0.39   -0.03708  
15    0.40   -0.04679  
15    0.41   -0.05651  
15    0.42   -0.06622  
15    0.43   -0.07594  
15    0.44   -0.08565  
15    0.45   -0.09536  
15    0.46   -0.10506  
15    0.47   -0.11477  
15    0.48   -0.12447  
15    0.49   -0.13417  
15    0.50   -0.14387  
15    0.51   -0.15357  
15    0.52   -0.16326  
15    0.53   -0.17295  
15    0.54   -0.18264  
15    0.55   -0.19233  
15    0.56   -0.20202  
15    0.57   -0.21171  
15    0.58   -0.22139  
15    0.59   -0.23107  
15    0.60   -0.24075  
15    0.61   -0.25043  
15    0.62   -0.26010  
15    0.63   -0.26978  
15    0.64   -0.27945  
15    0.65   -0.28912  
15    0.66   -0.29879  
15    0.67   -0.30845  
15    0.68   -0.31812  
15    0.69   -0.32778  
15    0.70   -0.33744  
15    0.71   -0.34710  
15    0.72   -0.35675  
15    0.73   -0.36641  
15    0.74   -0.37606  
15    0.75   -0.38571  
15    0.76   -0.39536  
15    0.77   -0.40500  
15    0.78   -0.41465  
15    0.79   -0.42429  
15    0.80   -0.43393  
15    0.81   -0.44357  
15    0.82   -0.45321  
15    0.83   -0.46284  
15    0.84   -0.47247  
15    0.85   -0.48210  
15    0.86   -0.49173  
15    0.87   -0.50136  
15    0.88   -0.51099  
15    0.89   -0.52061  
15    0.90   -0.53023  
15    0.91   -0.53985  
15    0.92   -0.54947  
15    0.93   -0.55908  
15    0.94   -0.56870  
15    0.95   -0.57831  
15    0.96   -0.58792  
15    0.97   -0.59753  
15    0.98   -0.60713  
15    0.99   -0.61674  
15    1.00   -0.62634  
15    1.01   -0.63594  
15    1.02   -0.64554  
15    1.03   -0.65513  
15    1.04   -0.66473  
15    1.05   -0.67432  
15    1.06   -0.68391  
15    1.07   -0.69350  
15    1.08   -0.70309  
15    1.09   -0.71267  
15    1.10   -0.72225  
15    1.11   -0.73183  
15    1.12   -0.74141  
15    1.13   -0.75099  
15    1.14   -0.76057  
15    1.15   -0.77014  
15    1.16   -0.77971  
15    1.17   -0.78928  
15    1.18   -0.79885  
15    1.19   -0.80841  
15    1.20   -0.81798  
15    1.21   -0.82754  
15    1.22   -0.83710  
15    1.23   -0.84666  
15    1.24   -0.85621  
15    1.25   -0.86577  
15    1.26   -0.87532  
15    1.27   -0.88487  
15    1.28   -0.89442  
15    1.29   -0.90396  
15    1.30   -0.91351  
15    1.31   -0.92305  
15    1.32   -0.93259  
15    1.33   -0.94213  
15    1.34   -0.95166  
15    1.35   -0.96120  
15    1.36   -0.97073  
15    1.37   -0.98026  
15    1.38   -0.98979  
15    1.39   -0.99932  
15    1.40   -1.00885  
15    1.41   -1.01837  
15    1.42   -1.02789  
15    1.43   -1.03741  
15    1.44   -1.04693  
15    1.45   -1.05644  
15    1.46   -1.06596  
15    1.47   -1.07547  
15    1.48   -1.08498  
15    1.49   -1.09449  
15    1.50   -1.10399  
15    1.51   -1.11350  
15    1.52   -1.12300  
15    1.53   -1.13250  
15    1.54   -1.14200  
15    1.55   -1.15149  
15    1.56   -1.16099  
15    1.57   -1.17048  
15    1.58   -1.17997  
15    1.59   -1.18946  
15    1.60   -1.19895  
15    1.61   -1.20843  
15    1.62   -1.21792  
15    1.63   -1.22740  
15    1.64   -1.23688  
15    1.65   -1.24635  
15    1.66   -1.25583  
15    1.67   -1.26530  
15    1.68   -1.27478  
15    1.69   -1.28425  
15    1.70   -1.29371  
15    1.71   -1.30318  
15    1.72   -1.31264  
15    1.73   -1.32211  
15    1.74   -1.33157  
15    1.75   -1.34102  
15    1.76   -1.35048  
15    1.77   -1.35994  
15    1.78   -1.36939  
15    1.79   -1.37884  
15    1.80   -1.38829  
15    1.81   -1.39773  
15    1.82   -1.40718  
15    1.83   -1.41662  
15    1.84   -1.42606  
15    1.85   -1.43550  
15    1.86   -1.44494  
15    1.87   -1.45438  
15    1.88   -1.46381  
15    1.89   -1.47324  
15    1.90   -1.48267  
15    1.91   -1.49210  
15    1.92   -1.50153  
15    1.93   -1.51095  
15    1.94   -1.52037  
15    1.95   -1.52979  
15    1.96   -1.53921  
15    1.97   -1.54863  
15    1.98   -1.55804  
15    1.99   -1.56746  
15    2.00   -1.57687  
15    2.01   -1.58628  
15    2.02   -1.59568  
15    2.03   -1.60509  
15    2.04   -1.61449  
15    2.05   -1.62389  
15    2.06   -1.63329  
15    2.07   -1.64269  
15    2.08   -1.65208  
15    2.09   -1.66148  
15    2.10   -1.67087  
15    2.11   -1.68026  
15    2.12   -1.68965  
15    2.13   -1.69903  
15    2.14   -1.70842  
15    2.15   -1.71780  
15    2.16   -1.72718  
15    2.17   -1.73656  
15    2.18   -1.74594  
15    2.19   -1.75531  
15    2.20   -1.76469  
15    2.21   -1.77406  
15    2.22   -1.78343  
15    2.23   -1.79279  
15    2.24   -1.80216  
15    2.25   -1.81152  
15    2.26   -1.82088  
15    2.27   -1.83024  
15    2.28   -1.83960  
15    2.29   -1.84896  
15    2.30   -1.85831  
15    2.31   -1.86766  
15    2.32   -1.87701  
15    2.33   -1.88636  
15    2.34   -1.89571  
15    2.35   -1.90505  
15    2.36   -1.91440  
15    2.37   -1.92374  
15    2.38   -1.93308  
15    2.39   -1.94241  
15    2.40   -1.95175  
15    2.41   -1.96108  
15    2.42   -1.97041  
15    2.43   -1.97974  
15    2.44   -1.98907  
15    2.45   -1.99840  
15    2.46   -2.00772  
15    2.47   -2.01704  
15    2.48   -2.02636  
15    2.49   -2.03568  
15    2.50   -2.04500  
15    2.51   -2.05431  
15    2.52   -2.06362  
15    2.53   -2.07293  
15    2.54   -2.08224  
15    2.55   -2.09155  
15    2.56   -2.10085  
15    2.57   -2.11016  
15    2.58   -2.11946  
15    2.59   -2.12876  
15    2.60   -2.13806  
15    2.61   -2.14735  
15    2.62   -2.15665  
15    2.63   -2.16594  
15    2.64   -2.17523  
15    2.65   -2.18452  
15    2.66   -2.19380  
15    2.67   -2.20309  
15    2.68   -2.21237  
15    2.69   -2.22165  
15    2.70   -2.23093  
15    2.71   -2.24020  
15    2.72   -2.24948  
15    2.73   -2.25875  
15    2.74   -2.26802  
15    2.75   -2.27729  
15    2.76   -2.28656  
15    2.77   -2.29583  
15    2.78   -2.30509  
15    2.79   -2.31435  
15    2.80   -2.32361  
15    2.81   -2.33287  
15    2.82   -2.34213  
15    2.83   -2.35138  
15    2.84   -2.36063  
15    2.85   -2.36988  
15    2.86   -2.37913  
15    2.87   -2.38838  
15    2.88   -2.39762  
15    2.89   -2.40687  
15    2.90   -2.41611  
15    2.91   -2.42535  
15    2.92   -2.43459  
15    2.93   -2.44382  
15    2.94   -2.45305  
15    2.95   -2.46229  
15    2.96   -2.47152  
15    2.97   -2.48074  
15    2.98   -2.48997  
15    2.99   -2.49920  
