11    -0.58   15.45197  
11    -0.57   15.31136  
11    -0.56   15.17077  
11    -0.55   15.03018  
11    -0.54   14.88961  
11    -0.53   14.74904  
11    -0.52   14.60849  
11    -0.51   14.46794  
11    -0.50   14.32740  
11    -0.49   14.18687  
11    -0.48   14.04636  
11    -0.47   13.90585  
11    -0.46   13.76535  
11    -0.45   13.62486  
11    -0.44   13.48438  
11    -0.43   13.34391  
11    -0.42   13.20344  
11    -0.41   13.06299  
11    -0.40   12.92255  
11    -0.39   12.78212  
11    -0.38   12.64169  
11    -0.37   12.50128  
11    -0.36   12.36087  
11    -0.35   12.22048  
11    -0.34   12.08009  
11    -0.33   11.93972  
11    -0.32   11.79935  
11    -0.31   11.65899  
11    -0.30   11.51865  
11    -0.29   11.37831  
11    -0.28   11.23798  
11    -0.27   11.09766  
11    -0.26   10.95735  
11    -0.25   10.81705  
11    -0.24   10.67676  
11    -0.23   10.53648  
11    -0.22   10.39621  
11    -0.21   10.25594  
11    -0.20   10.11569  
11    -0.19   9.97545  
11    -0.18   9.83521  
11    -0.17   9.69499  
11    -0.16   9.55478  
11    -0.15   9.41457  
11    -0.14   9.27437  
11    -0.13   9.13419  
11    -0.12   8.99401  
11    -0.11   8.85384  
11    -0.10   8.71369  
11    -0.09   8.57354  
11    -0.08   8.43340  
11    -0.07   8.29327  
11    -0.06   8.15315  
11    -0.05   8.01304  
11    -0.04   7.87294  
11    -0.03   7.73285  
11    -0.02   7.59277  
11    -0.01   7.45270  
11    0.00   7.31263  
11    0.01   7.17258  
11    0.02   7.03254  
11    0.03   6.89250  
11    0.04   6.75248  
11    0.05   6.61246  
11    0.06   6.47246  
11    0.07   6.33246  
11    0.08   6.19248  
11    0.09   6.05250  
11    0.10   5.91253  
11    0.11   5.77258  
11    0.12   5.63263  
11    0.13   5.49269  
11    0.14   5.35276  
11    0.15   5.21284  
11    0.16   5.07293  
11    0.17   4.93303  
11    0.18   4.79314  
11    0.19   4.65326  
11    0.20   4.51339  
11    0.21   4.37352  
11    0.22   4.23367  
11    0.23   4.09383  
11    0.24   3.95399  
11    0.25   3.81417  
11    0.26   3.67435  
11    0.27   3.53455  
11    0.28   3.39475  
11    0.29   3.25497  
11    0.30   3.11519  
11    0.31   2.97543  
11    0.32   2.83567  
11    0.33   2.69592  
11    0.34   2.55618  
11    0.35   2.41645  
11    0.36   2.27673  
11    0.37   2.13702  
11    0.38   1.99732  
11    0.39   1.85763  
11    0.40   1.71795  
11    0.41   1.57828  
11    0.42   1.43862  
11    0.43   1.29897  
11    0.44   1.15933  
11    0.45   1.01969  
11    0.46   0.88007  
11    0.47   0.74046  
11    0.48   0.60085  
11    0.49   0.46126  
11    0.50   0.32167  
11    0.51   0.18210  
11    0.52   0.04253  
11    0.53   -0.09703  
11    0.54   -0.23657  
11    0.55   -0.37611  
11    0.56   -0.51564  
11    0.57   -0.65516  
11    0.58   -0.79467  
11    0.59   -0.93417  
11    0.60   -1.07365  
11    0.61   -1.21313  
11    0.62   -1.35261  
11    0.63   -1.49207  
11    0.64   -1.63152  
11    0.65   -1.77096  
11    0.66   -1.91039  
11    0.67   -2.04981  
11    0.68   -2.18923  
11    0.69   -2.32863  
11    0.70   -2.46802  
11    0.71   -2.60741  
11    0.72   -2.74678  
11    0.73   -2.88615  
11    0.74   -3.02550  
11    0.75   -3.16485  
11    0.76   -3.30418  
11    0.77   -3.44351  
11    0.78   -3.58283  
11    0.79   -3.72213  
11    0.80   -3.86143  
11    0.81   -4.00072  
11    0.82   -4.14000  
11    0.83   -4.27927  
11    0.84   -4.41853  
11    0.85   -4.55778  
11    0.86   -4.69702  
11    0.87   -4.83625  
11    0.88   -4.97547  
11    0.89   -5.11468  
11    0.90   -5.25388  
11    0.91   -5.39307  
11    0.92   -5.53225  
11    0.93   -5.67143  
11    0.94   -5.81059  
11    0.95   -5.94974  
11    0.96   -6.08889  
11    0.97   -6.22802  
11    0.98   -6.36715  
11    0.99   -6.50626  
11    1.00   -6.64537  
11    1.01   -6.78446  
11    1.02   -6.92355  
11    1.03   -7.06263  
11    1.04   -7.20169  
11    1.05   -7.34075  
11    1.06   -7.47980  
11    1.07   -7.61884  
11    1.08   -7.75787  
11    1.09   -7.89689  
11    1.10   -8.03589  
11    1.11   -8.17489  
11    1.12   -8.31388  
11    1.13   -8.45287  
11    1.14   -8.59184  
11    1.15   -8.73080  
11    1.16   -8.86975  
11    1.17   -9.00869  
11    1.18   -9.14762  
11    1.19   -9.28655  
11    1.20   -9.42546  
11    1.21   -9.56436  
11    1.22   -9.70326  
11    1.23   -9.84214  
11    1.24   -9.98101  
11    1.25   -10.11988  
11    1.26   -10.25873  
11    1.27   -10.39758  
11    1.28   -10.53642  
11    1.29   -10.67524  
11    1.30   -10.81406  
11    1.31   -10.95287  
11    1.32   -11.09166  
11    1.33   -11.23045  
11    1.34   -11.36923  
11    1.35   -11.50800  
11    1.36   -11.64676  
11    1.37   -11.78551  
11    1.38   -11.92424  
11    1.39   -12.06297  
11    1.40   -12.20169  
11    1.41   -12.34040  
11    1.42   -12.47911  
11    1.43   -12.61780  
11    1.44   -12.75648  
11    1.45   -12.89515  
11    1.46   -13.03381  
11    1.47   -13.17246  
11    1.48   -13.31111  
11    1.49   -13.44974  
11    1.50   -13.58836  
11    1.51   -13.72698  
11    1.52   -13.86558  
11    1.53   -14.00418  
11    1.54   -14.14276  
11    1.55   -14.28134  
11    1.56   -14.41990  
11    1.57   -14.55846  
11    1.58   -14.69700  
11    1.59   -14.83554  
11    1.60   -14.97407  
11    1.61   -15.11258  
11    1.62   -15.25109  
11    1.63   -15.38959  
11    1.64   -15.52808  
11    1.65   -15.66656  
11    1.66   -15.80503  
11    1.67   -15.94348  
11    1.68   -16.08193  
11    1.69   -16.22037  
11    1.70   -16.35880  
11    1.71   -16.49722  
11    1.72   -16.63563  
11    1.73   -16.77404  
11    1.74   -16.91243  
11    1.75   -17.05081  
11    1.76   -17.18918  
11    1.77   -17.32754  
11    1.78   -17.46590  
11    1.79   -17.60424  
11    1.80   -17.74257  
11    1.81   -17.88090  
11    1.82   -18.01921  
11    1.83   -18.15751  
11    1.84   -18.29581  
11    1.85   -18.43409  
11    1.86   -18.57237  
11    1.87   -18.71063  
11    1.88   -18.84889  
11    1.89   -18.98713  
11    1.90   -19.12537  
11    1.91   -19.26360  
11    1.92   -19.40181  
11    1.93   -19.54002  
11    1.94   -19.67822  
11    1.95   -19.81641  
11    1.96   -19.95458  
11    1.97   -20.09275  
11    1.98   -20.23091  
11    1.99   -20.36906  
11    2.00   -20.50720  
11    2.01   -20.64533  
11    2.02   -20.78345  
11    2.03   -20.92156  
11    2.04   -21.05966  
11    2.05   -21.19775  
11    2.06   -21.33583  
11    2.07   -21.47390  
11    2.08   -21.61196  
11    2.09   -21.75001  
11    2.10   -21.88806  
11    2.11   -22.02609  
11    2.12   -22.16411  
11    2.13   -22.30212  
11    2.14   -22.44013  
11    2.15   -22.57812  
11    2.16   -22.71610  
11    2.17   -22.85408  
11    2.18   -22.99204  
11    2.19   -23.13000  
11    2.20   -23.26794  
11    2.21   -23.40587  
11    2.22   -23.54380  
11    2.23   -23.68172  
11    2.24   -23.81962  
11    2.25   -23.95752  
11    2.26   -24.09540  
11    2.27   -24.23328  
11    2.28   -24.37115  
11    2.29   -24.50900  
11    2.30   -24.64685  
11    2.31   -24.78469  
11    2.32   -24.92252  
11    2.33   -25.06034  
11    2.34   -25.19814  
11    2.35   -25.33594  
11    2.36   -25.47373  
11    2.37   -25.61151  
11    2.38   -25.74928  
11    2.39   -25.88704  
11    2.40   -26.02479  
11    2.41   -26.16253  
11    2.42   -26.30026  
11    2.43   -26.43798  
11    2.44   -26.57569  
11    2.45   -26.71339  
11    2.46   -26.85108  
11    2.47   -26.98877  
11    2.48   -27.12644  
11    2.49   -27.26410  
11    2.50   -27.40175  
11    2.51   -27.53940  
11    2.52   -27.67703  
11    2.53   -27.81465  
11    2.54   -27.95226  
11    2.55   -28.08987  
11    2.56   -28.22746  
11    2.57   -28.36505  
11    2.58   -28.50262  
11    2.59   -28.64018  
11    2.60   -28.77774  
11    2.61   -28.91528  
11    2.62   -29.05282  
11    2.63   -29.19035  
11    2.64   -29.32786  
11    2.65   -29.46537  
11    2.66   -29.60286  
11    2.67   -29.74035  
11    2.68   -29.87783  
11    2.69   -30.01529  
11    2.70   -30.15275  
11    2.71   -30.29020  
11    2.72   -30.42763  
11    2.73   -30.56506  
11    2.74   -30.70248  
11    2.75   -30.83989  
11    2.76   -30.97729  
11    2.77   -31.11468  
11    2.78   -31.25205  
11    2.79   -31.38942  
11    2.80   -31.52678  
11    2.81   -31.66413  
11    2.82   -31.80147  
11    2.83   -31.93880  
11    2.84   -32.07612  
11    2.85   -32.21343  
11    2.86   -32.35073  
11    2.87   -32.48802  
11    2.88   -32.62530  
11    2.89   -32.76258  
11    2.90   -32.89984  
11    2.91   -33.03709  
11    2.92   -33.17433  
11    2.93   -33.31156  
11    2.94   -33.44878  
11    2.95   -33.58600  
11    2.96   -33.72320  
11    2.97   -33.86039  
11    2.98   -33.99757  
11    2.99   -34.13475  
