-2.9 8563.7255780599 3500.6326292497197 1689.18600086944 830.2257875405521 359.726157564347 467.339559233863 203.361829994147 77.5981518579384 91.4247932357181 39.5560424498496 34.7698103297127 35.686323689371 33.51726795612 21.0922333342196 7.7679101465234695 5.387926353747551 0.668435794767986 2.8530568727868904 0.8405460371584459 -0.298672814556957 -0.023666141945743 2.06519875226576
-2.89 8562.52338849741 3499.76015282268 1688.6071195244199 829.681957752848 359.295597439018 466.96708093112096 203.023954867665 77.3356123815423 91.2098781779804 39.4415998791418 34.6770483134439 35.6039271929565 33.437589242469 21.0580553321857 7.74120734624833 5.37664996082127 0.6600479613450021 2.8397401257679804 0.835743725486771 -0.30594589339897604 -0.0265610559862483 2.06114664833058
-2.88 8561.32119218475 3498.8876756442796 1688.02824662836 829.1381442091499 358.865040161121 466.594614252472 202.686084613247 77.0730784487059 90.99497104282341 39.327163090182296 34.5842882488325 35.5215365799154 33.357920267013895 21.023881500308498 7.714510988958829 5.36537462422983 0.651660782224452 2.8264257994592703 0.830942725781144 -0.313216597272008 -0.0294541037340206 2.0570960946452503
-2.87 8560.1189891282 3498.01519771915 1687.4493821715398 828.594346905304 358.434485731427 466.222159194169 202.348219230816 76.8105500584376 90.7800718289311 39.2127320818931 34.4915301359579 35.4391518506332 33.2782610297481 20.9897118386252 7.68782107283551 5.35410034394994 0.643274257286584 2.8131138937679903 0.8261430377842371 -0.32048492724598 -0.0323452864852408 2.0530470906520804
-2.86 8558.916779333771 3497.1427190517898 1686.8705261441598 828.050565837142 358.003934150735 465.849715752452 202.01035872029098 76.5480272097442 90.5651805349856 39.098306853196796 34.3987739748993 35.3567730054947 33.1986115306636 20.9555463471731 7.66113759605845 5.34282711995831 0.634888386411712 2.7998044086009 0.821344661238569 -0.327750884391375 -0.0352346055369044 2.04899963579321
-2.85 8557.71456280766 3496.2702396467894 1686.2916785364498 827.506801000497 357.573385419817 465.477283923563 201.672503081596 76.2855099016291 90.35029715966759 38.983887403013796 34.3060197657347 35.274400044884 33.1189717697508 20.9213850259892 7.63446055680701 5.33155495223154 0.6265031694801669 2.7864973438642 0.8165475958865309 -0.33501446977927 -0.0381220621867251 2.04495372951057
-2.84 8556.5123395561 3495.39775950867 1685.7128393386402 826.963052391203 357.14283953946097 465.10486370373803 201.33465231465098 76.0229981331002 90.13542170165708 38.8694737302645 34.2132675085427 35.1920329691851 33.039341746999 20.8872278751107 7.6077899532601 5.32028384074622 0.6181186063723709 2.7731926994635403 0.8117518414703859 -0.342275684481315 -0.0410076577331949 2.04090937124593
-2.83 8555.310109585269 3494.5252786420697 1685.13400854094 826.4193200050771 356.712296510457 464.732455089228 200.996806419376 75.7604919031615 89.9205541596332 38.755065833867896 34.1205172034009 35.1096717787818 32.9597214623958 20.853074894574497 7.58112578359607 5.3090137854788795 0.609734696968739 2.75989047530412 0.806957397732254 -0.34953452956970094 -0.0438913934755712 2.03686656044083
-2.82 8554.10787290129 3493.65279705149 1684.55518613355 825.875603837952 356.28175633358495 464.36005807626196 200.658965395693 75.4979912108163 89.7056945322723 38.6406637127424 34.0277688503865 35.0273164740568 32.8801109159276 20.818926084417697 7.55446804599268 5.29774478640599 0.6013514411497509 2.7465906712906003 0.8021642644141379 -0.35679100611720505 -0.0467732707138212 2.03282529653666
-2.81 8552.90562951034 3492.7803147415198 1683.97637210668 825.331903885647 355.851219009645 463.987672661066 200.321129243522 75.235496055071 89.490842818251 38.5262673658057 33.9350224495766 34.9449670553931 32.8005101075791 20.784781444677 7.527816738627171 5.2864768435039595 0.592968838796014 2.7332932873271094 0.797372441257885 -0.364045115197163 -0.0496532907486933 2.02878557897459
-2.8 8551.7033794187 3491.90783171674 1683.3975664505301 824.7882201439751 355.420684539418 463.615298839884 199.983297962782 74.9730064349281 89.27599901624501 38.411876791974294 33.8422780010476 34.862623523173 32.720919037334 20.7506409753894 7.5011718596761705 5.27520995674916 0.584586889788036 2.71999832331722 0.7925819280052321 -0.371296857883469 -0.0525314548816437 2.02474740719561
-2.79 8550.50112263246 3491.03534798172 1682.81876915528 824.24455260876 354.990152923697 463.24293660894097 199.645471553396 74.710522349391 89.06116312492719 38.2974919901638 33.7495355048756 34.7802858777782 32.6413377051741 20.716504676591498 7.47453340731584 5.26394412611789 0.5762055940064829 2.7067057791640896 0.7877927243977819 -0.37854623525056896 -0.0554077644148626 2.02071078064054
-2.78 8549.29885915786 3490.16286354098 1682.2399802111402 823.7009012758031 354.559624163273 462.87058596446406 199.30765001528098 74.4480437974623 88.8463351429709 38.183112959289495 33.6567949611361 34.6979541195902 32.561766111080296 20.682372548319897 7.447901379721731 5.25267935158638 0.5678249513320439 2.69341565477025 0.7830048301770091 -0.38579324837348705 -0.0582822206512559 2.01667569874998
-2.77 8548.096589001121 3489.29037839913 1681.6611996082902 823.157266140914 354.129098258942 462.49824690268304 198.969833348357 74.18557077814499 88.6315150690473 38.0687396982655 33.5640563699047 34.61562824899 32.4822042550315 20.648244590611398 7.42127577506889 5.24141563313088 0.5594449616454399 2.6801279500377597 0.778218245084234 -0.3930378983277629 -0.0611548248944768 2.01264216096437
-2.76 8546.89431216843 3488.41789256076 1681.0824273368899 822.613647199906 353.698575211491 462.125919419818 198.632021552544 73.9231032904409 88.4167029018276 37.9543722060048 33.4713197312562 34.5333082663583 32.4026521370058 20.6141208035024 7.3946565915317795 5.23015297072751 0.551065624827438 2.6668426648682 0.7734329688606609 -0.4002801861895 -0.0640255784488734 2.0086101667239498
-2.75 8545.69202866597 3487.54540603039 1680.5036633871398 822.07004444857 353.268055021724 461.753603512098 198.29421462776 73.660641333352 88.20189863998091 37.8400104814202 33.378585045265105 34.4509941720752 32.3231097569795 20.5800011870293 7.36804382728436 5.21889136435233 0.542686940758869 2.6535597991625495 0.7686490012473841 -0.407520113035364 -0.0668944826194847 2.00457971546879
-2.74 8544.4897385 3486.67291881263 1679.92490774919 821.526457882711 352.83753769042704 461.381299175741 197.95641257392398 73.39818490587881 87.98710228217459 37.7256545234232 33.2858523120052 34.3686859665205 32.243577114927504 20.5458857412285 7.34143748049997 5.20763081398139 0.534308909320583 2.64027935282134 0.763866341985317 -0.414757679942536 -0.0697615387120915 2.00055080663876
-2.73 8543.28744167669 3485.8004309120597 1679.3461604132299 820.982887498127 352.407023218407 461.00900640696 197.618615390955 73.1357340070221 87.77231382707599 37.611304330924504 33.193121531550496 34.286383650073496 32.1640542108235 20.511774466136398 7.31483754935151 5.19637131959067 0.525931530393558 2.62700132574456 0.759084990815295 -0.42199288798875195 -0.0726267480331388 1.99652343967354
-2.72 8542.08513820225 3484.9279423332105 1678.76742136937 820.439333290602 351.976511606454 460.636725201981 197.28082307877102 72.87328863578308 87.55753327335171 37.4969599028339 33.1003927039742 34.2040872231132 32.0845410446397 20.477667361789 7.288244032011269 5.185112881156081 0.517554803858698 2.61372571783169 0.754304947477978 -0.42922573825228105 -0.0754901118897842 1.99249761401265
-2.71 8540.88282808293 3484.0554530807103 1678.1886906078198 819.8957952559359 351.546002855372 460.26445555700997 196.943035637289 72.61084879116079 87.3427606196657 37.3826212380608 33.0076658293493 34.1217966860182 32.0050376163467 20.4435644282227 7.26165692665101 5.173855498653469 0.509178729597064 2.6004525289816898 0.7495262117139201 -0.43645623181192705 -0.0783516315898624 1.9884733290954097
-2.7 8539.68051132499 3483.18296315912 1677.60996811871 819.352273389911 351.115496965958 459.892197468267 196.605253066426 72.34841447215621 87.1279958646824 37.2682883355135 32.914940907748104 34.039512039166496 31.925543925914198 20.409465665473398 7.2350762314419494 5.16259917205865 0.500803307489713 2.58718175909298 0.744748783263544 -0.443684369747034 -0.0812113084418849 1.98445058436096
-2.69 8538.478187934592 3482.3104725729804 1677.03125389218 818.80876768832 350.68499393901 459.519950931965 196.26747536610299 72.0859856777676 86.9132390070637 37.153961194099296 32.8222179392431 33.9572332829358 31.8460599733099 20.3753710735772 7.20850194455483 5.15134390134737 0.49242853741772996 2.5739134080635298 0.7399726618671421 -0.45091015313745797 -0.084069143755052 1.9804293792482701
-2.68 8537.27585791802 3481.4379813269297 1676.45254791837 818.2652781469329 350.254493775335 459.147715944306 195.929702536234 71.8235624069934 86.6984900454713 37.0396398127249 32.7294969239056 33.8749604177034 31.7665857585004 20.3412806525699 7.181934064159781 5.140089686495309 0.484054419262306 2.5606474757907303 0.7351978472648459 -0.4581335830635879 -0.0869251388392363 1.9764097131961
-2.67 8536.073521281469 3480.5654894255 1675.87385018742 817.721804761521 349.82399647572896 458.775492501499 195.591934576735 71.5611446588324 86.4837489785654 36.9253241902964 32.6367778618072 33.7926934438462 31.687121281450896 20.3071944024873 7.15537258842639 5.12883652747808 0.475680952904656 2.5473839621714602 0.7304243391966909 -0.46535466060635605 -0.0897792950049637 1.9723915856430603
-2.66 8534.87117803119 3479.6929968733198 1675.29516068949 817.178347527879 349.393502041001 458.40328059975405 195.254171487523 71.2987324322829 86.2690158050053 36.811014325718396 32.5440607530188 33.7104323617405 31.6076665421253 20.2731123233653 7.128817515523809 5.11758442427125 0.46730813822605105 2.53412286710217 0.725652137402592 -0.472573386847183 -0.092631613563409 1.96837499602757
-2.65 8533.66882817351 3478.8205036749105 1674.7164794146697 816.6349064417669 348.963010471958 458.031080235276 194.916413268518 71.0363257263418 86.0542905234496 36.6967102178956 32.451345597610896 33.6281771717624 31.528221540485898 20.2390344152394 7.10226884362054 5.106333376850361 0.45893597510776796 2.5208641904786298 0.720881241622291 -0.47978976286801794 -0.0954820958264473 1.96435994378786
-2.64 8532.46647171451 3477.94800983489 1674.1378063531 816.091481498956 348.532521769398 457.658891404262 194.57865991963 70.7739245400075 85.8395731325547 36.5824118657312 32.358632395654 33.5459278742875 31.448786276493696 20.2049606781453 7.075726570884661 5.09508338519083 0.450564463431188 2.50760793219628 0.716111651595427 -0.48700378975133596 -0.0983307431065569 1.9603464283620102
-2.63 8531.2641086606 3477.0755153578198 1673.55914149491 815.548072695221 348.10203593412695 457.28671410291497 194.240911440781 70.5115288722752 85.6248636309773 36.4681192681279 32.2659211472174 33.4636844696908 31.3693607501083 20.1708911121185 7.04919069548367 5.08383444926806 0.44219360307771793 2.49435409214991 0.7113433670615129 -0.49421546858012294 -0.101177556716872 1.95633444918789
-2.62 8530.06173901792 3476.2030202482897 1672.98048483019 815.0046800263119 347.671552966955 456.914548327429 193.90316783187998 70.24913872214229 85.4101620173722 36.3538324239875 32.173211852371004 33.381446958347304 31.289944961287798 20.1368257171943 7.02266121558449 5.07258656905734 0.433823393928835 2.48110267023387 0.7065763877599108 -0.5014248004378621 -0.10402253797118699 1.9523240057031899
-2.61 8528.8593627928 3475.33052451091 1672.4018363490802 814.4613034879931 347.24107286869497 456.54239407401 193.565429092846 69.9867540886045 85.1954682903925 36.2395513322111 32.0805045111836 33.2992153406313 31.2105389099892 20.1027644934081 6.996138129353611 5.06133974453399 0.4254538358660179 2.4678536663419903 0.7018107134298679 -0.508631786408542 -0.106865688183919 1.94831509734547
-2.6 8527.65697999148 3474.45802815022 1671.82319604166 813.917943076033 346.81059564014504 456.17025133884397 193.227695223592 69.72437497065779 84.9807824486918 36.1252759916987 31.987799123723804 33.2169896169164 31.131142596167802 20.0687074407951 6.96962143495692 5.050093975673191 0.417084928770849 2.4546070803675297 0.6970463438105 -0.5158364275766779 -0.109707008670099 1.94430772355206
-2.59 8526.454590620258 3473.58553117086 1671.24456389806 813.374598786168 346.380121282126 455.798120118127 192.889966224036 69.4620013672982 84.7661044909223 36.0110064013503 31.8950956900601 33.1347697875768 31.0517560197777 20.0346545593905 6.94311113055985 5.03884926245008 0.408716672524977 2.44136291220329 0.69228327864078 -0.523038725027262 -0.11254650074540401 1.94030188376014
-2.58 8525.2521946853 3472.7130335773604 1670.66593990836 812.831270614171 345.94964979543505 455.42600040805604 192.55224209408698 69.19963327751799 84.55143441573341 35.8967425600641 31.802394210260502 33.0525558529848 30.972379180771604 20.0006058492293 6.91660721432727 5.02760560483977 0.400349067009945 2.42812116174159 0.687521517659581 -0.5302386798457821 -0.11538416572610902 1.9362975774067301
-2.57 8524.04979219298 3471.8405353743296 1670.0873240626502 812.287958555773 345.51918118089304 455.053892204813 192.21452283366298 68.9372707003146 84.3367722217762 35.782484466738204 31.7096946843923 32.9703478135135 30.8930120791008 19.966561310346602 6.89010968442351 5.016363002817241 0.39198211210759104 2.4148818288741403 0.682761060605607 -0.537436293118256 -0.118220004929121 1.9322948039286298
-2.56 8522.84738314955 3470.96803656637 1669.50871635104 811.744662606732 345.088715439311 454.681795504589 191.876808442674 68.67491363468021 84.122117907698 35.6682321202695 31.616997112522697 32.888145669535106 30.813654714715 19.9325209427772 6.86361853901242 5.005121456357481 0.3836158076995979 2.40164491349221 0.6780019072174549 -0.544631565931157 -0.12105401967194698 1.92829356276252
-2.55 8521.64496756129 3470.09553715805 1668.9301167636 811.201382762779 344.658252571501 454.30971030356903 191.53909892103698 68.4125620796092 83.9074714721473 35.55398551955479 31.5243014947187 32.805949421421296 30.7343070875628 19.898484746555802 6.837133776257301 4.9938809654353795 0.375250153667825 2.3884104154865295 0.673244057233589 -0.551824499371467 -0.1238862112727 1.9242938533448601
-2.54 8520.44254543443 3469.22303715397 1668.3515252904401 810.6581190196789 344.22779257827204 453.93763659794195 191.201394268661 68.1502160340957 83.69283291376979 35.4397446634893 31.4316078310468 32.7237590695437 30.6549691975914 19.8644527217173 6.8106553943209605 4.98264153002575 0.3668851498940971 2.3751783347473703 0.6684875103923679 -0.559015094526651 -0.12671658105005698 1.9202956751119797
-2.53 8519.240116775329 3468.35053655874 1667.7729419216 810.114871373148 343.797335460446 453.565574383888 190.863694485462 67.8878754971321 83.47820223121221 35.3255095509678 31.3389161215729 32.6415746142733 30.5756410447465 19.8304248682962 6.784183391365691 4.97140315010339 0.358520796260344 2.36194867116442 0.663732266431961 -0.56620335248465 -0.12954513032336099 1.9162990274999898
-2.52 8518.03768159023 3467.4780353768897 1667.19436664719 809.571639818927 343.366881218833 453.19352365758596 190.52599957134998 67.62554046771011 83.2635794231182 35.2112801808844 31.2462263663626 32.55939605598039 30.4963226289725 19.796401186327 6.7577177655532195 4.96016582564299 0.35015709264854106 2.3487214246268597 0.658978325090478 -0.573389274333916 -0.13237186041246302 1.9123039099448702
-2.51 8516.835239885459 3466.60553361303 1666.61579945725 809.028424352746 342.936429854251 452.821484415212 190.188309526238 67.3632109448227 83.0489644881317 35.09705655213239 31.153538565481302 32.4772233950352 30.4170139502123 19.7623816758441 6.73125851504485 4.9489295566192 0.34179403894070604 2.3354965950234 0.654225686105844 -0.5805728611633559 -0.135196772637856 1.90831032188243
-2.5 8515.632791667249 3465.7330312718 1666.03724034188 808.485224970354 342.505981367517 452.44945665295603 189.850624350038 67.100886927462 82.83435742489591 34.9828386636045 31.060852718994397 32.3950566318077 30.3377150084077 19.728366336881898 6.704805638001321 4.93769434300658 0.333431635018895 2.32227418224227 0.649474349215908 -0.5877541140623361 -0.138019868320552 1.90431826274827
-2.49 8514.43033694199 3464.8605283577504 1665.45868929112 807.9420416674519 342.075535759443 452.077440366983 189.51294404266 66.8385684146209 82.61975823205042 34.8686265141921 30.968168826966 32.312895766667 30.258425803498803 19.6943551694746 6.67835913258283 4.926460184779651 0.32506988076521803 2.30905418617109 0.644724314158304 -0.59493303412074 -0.140841148782207 1.9003277319778502
-2.48 8513.227875715891 3463.98802487547 1664.8801462950198 807.3988744397749 341.645093030855 451.705435553471 189.175268604014 66.576255405287 82.40516690823699 34.7544201027861 30.875486889460603 32.2307407999821 30.179146335424498 19.6603481736564 6.65191899694912 4.91522708191288 0.31670877606183695 2.29583660669706 0.639975580670628 -0.6021096224288841 -0.143660615344996 1.89633872900647
-2.47 8512.02540799532 3463.1155208295695 1664.3016113436802 806.855723283056 341.214653182566 451.333442208593 188.837598034015 66.3139478984544 82.1905834520955 34.640219428277 30.782806906542103 32.148591732121396 30.0998766041224 19.6263453494612 6.6254852292593895 4.90399503438064 0.30834832079103197 2.2826214437068195 0.635228148490327 -0.6092838800775779 -0.146478269331637 1.89235125326924
-2.46 8510.82293378656 3462.2430162246196 1663.72308442711 806.312588192993 340.784216215401 450.96146032852 188.49993233257 66.05164589311221 81.97600786226391 34.5260244895542 30.690128878273896 32.0664485634528 30.0206166095285 19.5923466969231 6.599057827672381 4.89276404215723 0.299988514835019 2.26940869708652 0.630482017354677 -0.61645580815809 -0.14929411206546 1.88836530420111
-2.45 8509.62045309596 3461.3705110652504 1663.14456553538 805.769469165316 340.353782130176 450.589489909423 188.162271499588 65.7893493882505 81.7614401373798 34.4118352855064 30.5974528047196 31.9843112943445 29.941366351577802 19.5583522160758 6.57263679034626 4.88153410521691 0.291629358076133 2.25619836672179 0.6257371870008511 -0.6236254077621379 -0.152108144870314 1.88438088123686
-2.44 8508.41796592975 3460.49800535599 1662.56605465852 805.226366195732 339.92335092770804 450.217530947463 187.824615534981 65.52705838285911 81.5468802760802 34.2976518150218 30.504778685941602 31.902179925162898 29.8621258302034 19.5243619069532 6.54622211543872 4.870305223533861 0.28327085039676 2.24299045249776 0.620993657165917 -0.630792679981925 -0.154920369070577 1.88039798381112
-2.43 8507.215472294341 3459.6254991015503 1661.9875517866 804.683279279966 339.492922608831 449.845583438814 187.486964438657 65.2647728759268 81.3323282770003 34.1834740769876 30.412106522002603 31.8200544562755 29.7828950453376 19.490375769588802 6.519813801106991 4.85907739708222 0.274912991679356 2.2297849542991 0.616251427586772 -0.637957625910074 -0.15773078599121 1.87641661135833
-2.42 8506.012972195991 3458.75299230639 1661.4090569096302 804.1402084137089 339.062497174353 449.47364737963403 187.14931821052502 65.0024928664446 81.1177841387748 34.0693020702898 30.3194363129646 31.7379348880483 29.703673996910897 19.456393804016198 6.49341184550772 4.84785062583601 0.266555781806343 2.2165818720098303 0.611510498000209 -0.645120246639711 -0.160539396957684 1.87243676331279
-2.41 8504.81046564102 3457.88048497518 1660.83057001766 803.597153592677 338.632074625112 449.10172276608904 186.811676850494 64.7402183533993 80.9032478600377 33.955135793814804 30.2267680588897 31.6558212208472 29.6244626848526 19.4224160102688 6.4670162467971695 4.83662490976925 0.258199220660341 2.20338120551364 0.6067708681429029 -0.652280543264377 -0.163346203295999 1.86845843910861
-2.4 8503.60795263584 3457.00797711251 1660.2520911007098 803.0541148125709 338.201654961917 448.729809594347 186.474040358471 64.477949335779 80.6887194394217 33.8409752464475 30.1341017598391 31.5737134550382 29.545261109091 19.388442388379897 6.4406270031309605 4.825400248855829 0.249843308123833 2.19018295469357 0.602032537751371 -0.65943851687807 -0.166151206332689 1.8644816381797502
-2.39 8502.40543318667 3456.13546872296 1659.6736201488097 802.511092069084 337.771238185602 448.357907860555 186.136408734367 64.2156858125728 80.47419887555779 33.726820427072 30.041437415873798 31.491611590985897 29.466069269552197 19.3544729383828 6.414244112664349 4.814176643069589 0.241488044079544 2.17698711943225 0.597295506562016 -0.666594168575244 -0.16895440739482098 1.86050635996001
-2.38 8501.202907299921 3455.26295981115 1659.0951571520002 801.96808535793 337.34082429699004 447.986017560874 185.79878197808497 63.9534277827684 80.2596861670775 33.6126713345719 29.948775027054896 31.4095156290553 29.3868871661618 19.3205076603107 6.387867573551969 4.80295409238434 0.23313342841014395 2.16379369961175 0.5925597743111221 -0.673747499450785 -0.17175580780994198 1.8565326038830199
-2.37 8500.000374981899 3454.3904503816498 1658.5167021002999 801.425094674794 336.910413296903 447.614138691466 185.461160089534 63.6911752453518 80.0451813126114 33.4985279678304 29.8561145934426 31.3274255696105 29.3077147988436 19.2865465541964 6.3614973839481 4.79173259677377 0.224779460998359 2.15060269511363 0.587825340734837 -0.6808985106000319 -0.174555408906142 1.85256036938225
-2.36 8498.79783623898 3453.51794043909 1657.9382549837198 800.882120015372 336.480005186168 447.24227124848505 185.123543068624 63.428928199311706 79.8306843107872 33.3843903257294 29.7634561150968 31.2453414130154 29.22855216752 19.252589620073103 6.3351335420064006 4.780512156211531 0.216426141727003 2.13741410581896 0.583092205569183 -0.688047203118756 -0.17735321201200002 1.84858965589102
-2.35 8497.595291077421 3452.6454299880397 1657.3598157922597 800.339161375349 336.049599965616 446.87041522807897 184.78593091525502 63.166686643632296 79.6161951602345 33.2702584071501 29.670799592077397 31.163263159633605 29.1493992721123 19.2186368579733 6.3087760458801 4.769292770671191 0.20807347047892102 2.12422793160834 0.578360368550047 -0.695193578103156 -0.180149218456612 1.8446204628424498
-2.34 8496.39273950365 3451.77291903312 1656.78138451596 799.796218750427 335.61919763607 446.49857062640405 184.448323629339 62.904450577302796 79.4017138595789 33.1561322109737 29.578145024443998 31.081190809828 29.070256112540303 19.184688267929896 6.28242489372193 4.758074440126269 0.19972144713703197 2.1110441723618103 0.5736298294132021 -0.7023376366498771 -0.18294342956954798 1.8406527896695501
-2.33 8495.19018152398 3450.9004075789003 1656.20296114481 799.253292136275 335.18879819836104 446.126737439608 184.110721210778 62.6422199993065 79.1872404074477 33.0420117360797 29.485492412255397 30.9991243639611 28.9911226887224 19.1507438499754 6.25608008368412 4.746857164550191 0.191370071584295 2.0978628279589002 0.568900587894275 -0.7094793798559951 -0.185735846680884 1.83668663580515
-2.32 8493.9876171448 3450.0278956300103 1655.62454566883 798.710381528585 334.758401653315 445.75491566384903 183.77312365947898 62.3799949086314 78.97277480246541 32.9278969813479 29.392841755570196 30.9170638223953 28.9119990005758 19.1168036041423 6.22974161391844 4.73564094391631 0.18301934370369602 2.08468389827867 0.5641726437287911 -0.716618808819 -0.18852647112116602 1.8327220006819098
-2.31 8492.7850463724 3449.15538319102 1655.04613807801 798.1674869230279 334.328008001762 445.38310529525495 183.43553097534402 62.1177753042604 78.7583170432574 32.8137879456565 29.300193054447103 30.8350091854922 28.832885048016202 19.082867530462998 6.203409482576129 4.72442577819793 0.17466926337834301 2.07150738319966 0.559445996652119 -0.7237559246368241 -0.19131530422144297 1.82875888373234
-2.3 8491.5824692132 3448.2828702665697 1654.46773836236 797.624608315299 333.897617244533 445.011306329989 183.09794315828302 61.8555611851797 78.5438671284467 32.6996846278836 29.2075463089438 30.752960453613202 28.7537808309581 19.0489356289697 6.177083687808009 4.713211667368309 0.166319830491318 2.05833328259992 0.5547206463995229 -0.7308907284077941 -0.19410234731323 1.8247972843888
-2.29 8490.379885673521 3447.4103568612 1653.8893465118601 797.081745701055 333.467229382454 444.639518764188 182.760360208195 61.593352550374696 78.3294250566558 32.5855870269061 29.1149015191184 30.670917627119003 28.674686349314605 19.015007899694602 6.1507642277643 4.701998611400519 0.15797104492578798 2.04516159635696 0.5499965927061271 -0.7380232212306941 -0.196887601728492 1.82083720208348
-2.28 8489.1772957597 3446.53784297955 1653.3109625165198 796.538899075979 333.036844416361 444.267742593993 182.42278212498502 61.3311493988272 78.1149908265057 32.4714951416007 29.022258685028 30.588880706370396 28.595601602997398 18.9810843426696 6.124451100594849 4.69078661026772 0.149622906565021 2.03199232434782 0.5452738353069421 -0.7451534042046981 -0.199671068799689 1.81687863624842
-2.27 8487.974699478142 3445.66532862625 1652.73258636634 795.9960684357429 332.60646234708 443.895977815551 182.085208908558 61.068951729523896 77.9005644366194 32.3574089708432 28.9296178067298 30.5068496917274 28.5165265919169 18.9471649579268 6.098144304448991 4.67957566394287 0.141275415292277 2.0188254664490604 0.540552373936837 -0.7522812784293941 -0.20245274985971998 1.8129215863155002
-2.26 8486.77209683519 3444.79281380583 1652.15421805129 795.453253776014 332.176083175449 443.524224424992 181.747640558816 60.8067595414464 77.68614588561479 32.2433285135087 28.836978884280402 30.4248245835496 28.4374613159821 18.9132497454978 6.071843837475551 4.66836577239894 0.132928570990905 2.00566102253665 0.5358322083305611 -0.7594068450048002 -0.20523264624195398 1.80896605171646
-2.25 8485.56948783729 3443.9202985229604 1651.5758575613502 794.910455092453 331.745706902294 443.15248241846496 181.410077075661 60.544572833578904 77.47173517211229 32.1292537684715 28.7443419177363 30.342805382196197 28.3584057751008 18.8793387054145 6.045549697822889 4.65715693560879 0.124582373544273 1.99249899248611 0.531113338222725 -0.766530105031327 -0.208010759280213 1.8050120318828502
